0.012915	0.003284	0.012503	0.000767	0.012808	0.004581	0.013679	0.015066	0.015223	0.008472	0.015219	0.005190	0.007741	0.003497	0.002835	0.004170	0.012253	0.005852	0.012747	0.000538	0.001343	0.004308	0.000980	0.043735	0.006134	0.010929	0.016354	0.016354	0.013516	0.009414	0.015044	0.008421	0.012831	0.007194	0.005943	0.003236	0.007246	0.009210	0.009780	0.009301	0.011058	0.007352	0.012568	0.018107	0.010102	0.010102	0.010102	0.011030	0.010102	0.011030	0.019813	0.010102	0.009094	0.019813	0.011705	0.010102	0.010102	0.011747	0.011524	0.009773	0.010102	0.010102	0.010102	0.010675	0.008064	0.011920	0.011324	0.010897	0.013567	0.024893	0.014266	0.014266	0.013533	0.015049	0.015203	0.014013	0.014013	0.033090	0.011474	0.024851	0.013572	0.009769	0.013846	0.009797	0.015375	0.013846	0.039167	0.024962	0.039167	0.039167	0.039167	0.039167	0.039167	0.012542	0.039167	0.039167	0.013716	0.039167	0.022574	0.039167	0.013961	0.024986	0.039167	0.017806	0.039167	0.015704	0.024986	0.039167	0.067661	0.022104	0.039167	0.039167	0.039167	0.015706	0.015186	0.012058	0.012058	0.012058	0.012058	0.012058	0.015873	0.011348	0.009978	0.011348	0.011177	0.011348	0.011348	0.011348	0.011348	0.012308	0.012217	0.012524	0.012506	0.012806	0.012524	0.012524	0.014236	0.014236	0.014982	0.015223	0.011036	0.011036	0.011036	0.011036	0.011036	0.011036	0.011036	0.011036	0.015223	0.015142	0.014247	0.014148	0.014148	0.014169	0.014169	0.014183	0.014183
0.008952	0.007339	0.008603	0.001729	0.008879	0.009449	0.009172	0.009609	0.009695	0.005920	0.009689	0.006611	0.009985	0.007920	0.007299	0.007324	0.011303	0.010836	0.019086	0.001126	0.003451	0.008887	0.002417	0.009233	0.014623	0.008971	0.009117	0.009117	0.009077	0.012366	0.009591	0.006343	0.008898	0.015761	0.013449	0.006902	0.015873	0.015162	0.019570	0.018092	0.011067	0.017190	0.008646	0.011350	0.006924	0.006924	0.006924	0.007705	0.006924	0.007705	0.011147	0.006924	0.013698	0.011147	0.007943	0.006924	0.006924	0.007969	0.007823	0.019548	0.006924	0.006924	0.006924	0.015736	0.012509	0.019103	0.008880	0.014521	0.008389	0.013413	0.009207	0.009207	0.009089	0.009599	0.009682	0.009061	0.009061	0.009649	0.008674	0.013402	0.010525	0.105340	0.010385	0.017097	0.109825	0.010385	0.011190	0.013703	0.011190	0.011190	0.011190	0.011190	0.011190	0.013691	0.011190	0.011190	0.014403	0.011190	0.058020	0.011190	0.127689	0.013468	0.011190	0.085466	0.011190	0.016167	0.013468	0.011190	0.012291	0.013671	0.011190	0.011190	0.011190	0.016176	0.009670	0.010895	0.010895	0.010895	0.010895	0.010895	0.009665	0.008444	0.015936	0.008444	0.018414	0.008444	0.008444	0.008444	0.008444	0.009246	0.009173	0.028933	0.018705	0.019176	0.028933	0.028933	0.010057	0.010057	0.009562	0.009695	0.007617	0.007617	0.007617	0.007617	0.007617	0.007617	0.007617	0.007617	0.009695	0.009649	0.009520	0.009129	0.009129	0.009140	0.009140	0.009150	0.009150
0.059266	0.014926	0.057508	0.003340	0.058775	0.019665	0.062964	0.069628	0.088378	0.036609	0.088352	0.022589	0.034846	0.015012	0.012748	0.017901	0.056224	0.027421	0.058656	0.002296	0.006312	0.018495	0.004451	0.063412	0.026333	0.046914	0.065172	0.065172	0.065790	0.045162	0.087255	0.039198	0.058880	0.032778	0.026737	0.014419	0.033817	0.040223	0.044091	0.041907	0.050727	0.033569	0.057809	0.081720	0.046394	0.046394	0.046394	0.050661	0.046394	0.050661	0.089099	0.046394	0.041615	0.089099	0.055217	0.046394	0.046394	0.054011	0.052985	0.044741	0.046394	0.046394	0.046394	0.049060	0.036783	0.053807	0.052057	0.047785	0.053943	0.111938	0.097701	0.097701	0.062283	0.069544	0.088270	0.064693	0.064693	0.070029	0.046353	0.131060	0.062473	0.044916	0.063927	0.044844	0.069432	0.063927	0.170604	0.131670	0.170604	0.170604	0.170604	0.170604	0.170604	0.056582	0.170604	0.170604	0.061917	0.170604	0.101511	0.170604	0.063024	0.131791	0.170604	0.080364	0.170604	0.070918	0.131791	0.170604	0.082852	0.099398	0.170604	0.170604	0.170604	0.070927	0.088183	0.055537	0.055537	0.055537	0.055537	0.055537	0.070118	0.052224	0.045755	0.052224	0.051394	0.052224	0.052224	0.052224	0.052224	0.056617	0.056200	0.057751	0.057546	0.058931	0.057751	0.057751	0.065724	0.065724	0.069227	0.070357	0.050732	0.050732	0.050732	0.050732	0.050732	0.050732	0.050732	0.050732	0.088377	0.069982	0.096462	0.065319	0.065319	0.065422	0.065422	0.065482	0.065482
0.003236	0.004573	0.003466	0.001678	0.003209	0.009041	0.003262	0.003339	0.003367	0.002762	0.003364	0.005721	0.005601	0.007772	0.005557	0.005390	0.003338	0.006710	0.006108	0.001092	0.003245	0.007257	0.002145	0.003335	0.125469	0.008265	0.003243	0.003243	0.003230	0.004542	0.003333	0.002400	0.003217	0.007708	0.006815	0.005417	0.007759	0.005152	0.081379	0.009583	0.005858	0.008387	0.003483	0.004632	0.003035	0.003035	0.003035	0.003311	0.003035	0.003311	0.004347	0.003035	0.010923	0.004347	0.003459	0.003035	0.003035	0.003470	0.003408	0.011730	0.003035	0.003035	0.003035	0.006288	0.005986	0.056062	0.003433	0.006091	0.003286	0.004297	0.003222	0.003222	0.003235	0.003336	0.003362	0.003174	0.003174	0.003351	0.003197	0.003948	0.003289	0.009397	0.003185	0.009942	0.006994	0.003185	0.003359	0.003961	0.003359	0.003359	0.003359	0.003359	0.003359	0.005959	0.003359	0.003359	0.006517	0.003359	0.007292	0.003359	0.117595	0.003966	0.003359	0.007345	0.003359	0.007139	0.003966	0.003359	0.003907	0.007176	0.003359	0.003359	0.003359	0.006933	0.003358	0.003087	0.003087	0.003087	0.003087	0.003087	0.003357	0.005607	0.012972	0.005607	0.028863	0.005607	0.005607	0.005607	0.005607	0.005902	0.005858	0.006197	0.005995	0.006137	0.006197	0.006197	0.004135	0.004135	0.003326	0.003367	0.003080	0.003080	0.003080	0.003080	0.003080	0.003080	0.003080	0.003080	0.003367	0.003352	0.003378	0.003194	0.003194	0.003197	0.003197	0.003201	0.003201
0.007759	0.002336	0.007357	0.000521	0.007695	0.003459	0.008005	0.008446	0.008528	0.004987	0.008526	0.003919	0.005467	0.002374	0.002016	0.002830	0.007366	0.004154	0.007475	0.000378	0.001169	0.002923	0.000740	0.008064	0.004149	0.007237	0.007985	0.007985	0.007920	0.005898	0.008434	0.005343	0.007710	0.004534	0.004703	0.002197	0.004568	0.005522	0.007766	0.006514	0.006658	0.005191	0.007395	0.011488	0.005965	0.005965	0.005965	0.006556	0.005965	0.006556	0.011600	0.005965	0.005575	0.011600	0.008309	0.005965	0.005965	0.006930	0.006802	0.006794	0.005965	0.005965	0.005965	0.006317	0.005048	0.008081	0.006688	0.006286	0.008343	0.033620	0.008065	0.008065	0.007931	0.008435	0.008516	0.007932	0.007932	0.008488	0.006296	0.033537	0.007944	0.007746	0.007834	0.006000	0.010170	0.007834	0.011920	0.033707	0.011920	0.011920	0.011920	0.011920	0.011920	0.008635	0.011920	0.011920	0.009295	0.011920	0.012980	0.011920	0.009462	0.053170	0.011920	0.011285	0.011920	0.010384	0.033734	0.011920	0.012118	0.012732	0.011920	0.011920	0.011920	0.010387	0.008506	0.006956	0.006956	0.006956	0.006956	0.006956	0.008498	0.006587	0.006023	0.006587	0.006593	0.006587	0.006587	0.006587	0.006587	0.007238	0.007182	0.007155	0.007338	0.007511	0.007155	0.007155	0.008047	0.008047	0.008398	0.008528	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.008528	0.008483	0.008324	0.007998	0.007998	0.008008	0.008008	0.008017	0.008017
0.011689	0.003819	0.011310	0.000851	0.011592	0.005090	0.012374	0.013608	0.013750	0.008334	0.013748	0.005771	0.009122	0.003884	0.003296	0.004632	0.011090	0.006833	0.011530	0.000555	0.001561	0.004787	0.001086	0.012463	0.006850	0.012607	0.012751	0.012751	0.012225	0.008521	0.013589	0.007620	0.011612	0.006511	0.005969	0.003593	0.006558	0.007982	0.011853	0.009403	0.010008	0.007404	0.011369	0.025785	0.011744	0.011744	0.011744	0.012539	0.011744	0.012539	0.048846	0.011744	0.009963	0.048846	0.013402	0.011744	0.011744	0.013453	0.013193	0.011845	0.011744	0.011744	0.011744	0.012189	0.008653	0.015070	0.012951	0.011616	0.010668	0.025926	0.012886	0.012886	0.012241	0.013590	0.013732	0.012657	0.012657	0.013686	0.009185	0.025880	0.012277	0.009874	0.012507	0.008869	0.015800	0.012507	0.040046	0.025997	0.040046	0.040046	0.040046	0.040046	0.040046	0.012759	0.040046	0.040046	0.014019	0.040046	0.023493	0.040046	0.014269	0.026022	0.040046	0.018413	0.040046	0.016139	0.026022	0.040046	0.018860	0.022999	0.040046	0.040046	0.040046	0.016141	0.013717	0.010894	0.010894	0.010894	0.010894	0.010894	0.013702	0.010252	0.009030	0.010252	0.010110	0.010252	0.010252	0.010252	0.010252	0.011133	0.011051	0.011314	0.011313	0.011585	0.011314	0.011314	0.012857	0.012857	0.013527	0.013750	0.009972	0.009972	0.009972	0.009972	0.009972	0.009972	0.009972	0.009972	0.013750	0.013676	0.012889	0.012779	0.012779	0.012799	0.012799	0.012809	0.012809
0.005760	0.009049	0.005376	0.002684	0.005714	0.014757	0.005810	0.005953	0.006003	0.004571	0.006000	0.009199	0.011226	0.010395	0.007808	0.008521	0.009121	0.014839	0.010874	0.001747	0.004469	0.011390	0.002888	0.005850	0.014454	0.007986	0.005685	0.005685	0.005755	0.008074	0.005942	0.004249	0.006168	0.015470	0.013260	0.007433	0.017185	0.013369	0.163414	0.019418	0.009672	0.017036	0.005402	0.009205	0.005127	0.005127	0.005127	0.005595	0.005127	0.005595	0.008970	0.005127	0.011295	0.008970	0.005842	0.005127	0.005127	0.005861	0.005755	0.163309	0.005127	0.005127	0.005127	0.010472	0.009334	0.016871	0.006708	0.010225	0.005888	0.010025	0.005739	0.005739	0.005763	0.005946	0.005995	0.005653	0.005653	0.005975	0.005765	0.009323	0.007027	0.012619	0.006860	0.011512	0.104955	0.006860	0.007824	0.009358	0.007824	0.007824	0.007824	0.007824	0.007824	0.014341	0.007824	0.007824	0.013506	0.007824	0.034265	0.007824	0.015446	0.009368	0.007824	0.079253	0.007824	0.015163	0.009368	0.007824	0.008708	0.009671	0.007824	0.007824	0.007824	0.015173	0.006442	0.008727	0.008727	0.008727	0.008727	0.008727	0.005984	0.005564	0.009796	0.005564	0.010960	0.005564	0.005564	0.005564	0.005564	0.006097	0.006047	0.010876	0.010666	0.010925	0.010876	0.010876	0.005726	0.005726	0.005923	0.006003	0.004779	0.004779	0.004779	0.004779	0.004779	0.004779	0.004779	0.004779	0.006003	0.005975	0.006023	0.005690	0.005690	0.005696	0.005696	0.006138	0.006138
0.009105	0.002517	0.008858	0.000561	0.009028	0.003352	0.009706	0.010795	0.010911	0.005454	0.010911	0.003800	0.005974	0.002558	0.002172	0.003051	0.008636	0.004494	0.009040	0.000366	0.001029	0.003153	0.000716	0.009777	0.004500	0.008139	0.010092	0.010092	0.009587	0.006555	0.010782	0.005840	0.009043	0.005000	0.004564	0.002367	0.005036	0.006142	0.007651	0.007233	0.007790	0.005675	0.008905	0.014895	0.007142	0.007142	0.007142	0.007793	0.007142	0.007793	0.016704	0.007142	0.006374	0.016704	0.008286	0.007142	0.007142	0.008317	0.008158	0.007646	0.007142	0.007142	0.007142	0.007551	0.005617	0.009489	0.008014	0.007336	0.008264	0.021187	0.010200	0.010200	0.009599	0.010780	0.010897	0.010015	0.010015	0.010861	0.007087	0.021147	0.009629	0.007594	0.009896	0.006870	0.012414	0.009896	0.036086	0.021245	0.036086	0.036086	0.036086	0.036086	0.036086	0.009883	0.036086	0.036086	0.010923	0.036086	0.019174	0.036086	0.011118	0.021264	0.036086	0.014654	0.036086	0.012681	0.021264	0.036086	0.014825	0.018759	0.036086	0.036086	0.036086	0.012681	0.010886	0.008576	0.008576	0.008576	0.008576	0.008576	0.010872	0.008058	0.007024	0.008058	0.007914	0.008058	0.008058	0.008058	0.008058	0.008722	0.008658	0.008930	0.008868	0.009082	0.008930	0.008930	0.010177	0.010177	0.010729	0.010911	0.007818	0.007818	0.007818	0.007818	0.007818	0.007818	0.007818	0.007818	0.010911	0.010851	0.010117	0.010116	0.010116	0.010132	0.010132	0.010139	0.010139
0.004884	0.006901	0.004517	0.003576	0.005628	0.011583	0.004864	0.004909	0.004948	0.003617	0.004944	0.013159	0.228604	0.013884	0.012986	0.012355	0.008767	0.016238	0.004731	0.002114	0.005615	0.012143	0.003545	0.004898	0.013203	0.013838	0.004715	0.004715	0.004823	0.004630	0.004899	0.003731	0.005457	0.011960	0.012600	0.009555	0.009792	0.007802	0.015008	0.019206	0.015128	0.016678	0.004539	0.008027	0.003927	0.003927	0.003927	0.004261	0.003927	0.004261	0.006507	0.003927	0.008442	0.006507	0.004426	0.003927	0.003927	0.004439	0.004361	0.016933	0.003927	0.003927	0.003927	0.004070	0.003787	0.009608	0.004574	0.004144	0.004685	0.007385	0.004758	0.004758	0.004830	0.004903	0.004941	0.004690	0.004690	0.004924	0.004357	0.007382	0.005011	0.009329	0.004806	0.008482	0.011898	0.004806	0.006250	0.007408	0.006250	0.006250	0.006250	0.006250	0.006250	0.154213	0.006250	0.006250	0.126416	0.006250	0.006794	0.006250	0.010842	0.007417	0.006250	0.012528	0.006250	0.102040	0.007417	0.006250	0.007254	0.013813	0.006250	0.006250	0.006250	0.101179	0.004934	0.007899	0.007899	0.007899	0.007899	0.007899	0.004932	0.007513	0.006928	0.007513	0.007513	0.007513	0.007513	0.007513	0.007513	0.008242	0.008176	0.004298	0.004482	0.004580	0.004298	0.004298	0.004748	0.004748	0.004889	0.004948	0.004045	0.004045	0.004045	0.004045	0.004045	0.004045	0.004045	0.004045	0.004948	0.004925	0.005037	0.005498	0.005498	0.005764	0.005764	0.005334	0.005334
0.007759	0.002336	0.007357	0.000521	0.007695	0.003459	0.008005	0.008446	0.008528	0.004987	0.008526	0.003919	0.005467	0.002374	0.002016	0.002830	0.007366	0.004154	0.007475	0.000378	0.001169	0.002923	0.000740	0.008064	0.004149	0.007237	0.007985	0.007985	0.007920	0.005898	0.008434	0.005343	0.007710	0.004534	0.004703	0.002197	0.004568	0.005522	0.007766	0.006514	0.006658	0.005191	0.007395	0.011488	0.005965	0.005965	0.005965	0.006556	0.005965	0.006556	0.011600	0.005965	0.005575	0.011600	0.008309	0.005965	0.005965	0.006930	0.006802	0.006794	0.005965	0.005965	0.005965	0.006317	0.005048	0.008081	0.006688	0.006286	0.008343	0.033620	0.008065	0.008065	0.007931	0.008435	0.008516	0.007932	0.007932	0.008488	0.006296	0.033537	0.007944	0.007746	0.007834	0.006000	0.010170	0.007834	0.011920	0.033707	0.011920	0.011920	0.011920	0.011920	0.011920	0.008635	0.011920	0.011920	0.009295	0.011920	0.012980	0.011920	0.009462	0.033734	0.011920	0.011285	0.011920	0.010384	0.053170	0.011920	0.012118	0.012732	0.011920	0.011920	0.011920	0.010387	0.008506	0.006956	0.006956	0.006956	0.006956	0.006956	0.008498	0.006587	0.006023	0.006587	0.006593	0.006587	0.006587	0.006587	0.006587	0.007238	0.007182	0.007155	0.007338	0.007511	0.007155	0.007155	0.008047	0.008047	0.008398	0.008528	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.008528	0.008483	0.008324	0.007998	0.007998	0.008008	0.008008	0.008017	0.008017
0.050454	0.012767	0.049061	0.002857	0.050034	0.016792	0.053746	0.059686	0.078338	0.030283	0.060304	0.019030	0.029807	0.012818	0.010885	0.015285	0.047860	0.022855	0.050058	0.001885	0.005156	0.015793	0.003647	0.054129	0.022504	0.040284	0.055816	0.055816	0.053087	0.037495	0.059600	0.032424	0.050125	0.027755	0.022841	0.012008	0.028758	0.034085	0.037864	0.035925	0.043173	0.028785	0.049317	0.071424	0.039561	0.039561	0.039561	0.043174	0.039561	0.043174	0.078793	0.039561	0.035349	0.078793	0.045896	0.039561	0.039561	0.046065	0.045188	0.038518	0.039561	0.039561	0.039561	0.041829	0.031171	0.046461	0.044391	0.040660	0.047611	0.099350	0.056413	0.056413	0.053154	0.059613	0.078243	0.055398	0.055398	0.077975	0.040647	0.099176	0.053324	0.037726	0.054742	0.038096	0.060244	0.054742	0.160113	0.099624	0.160113	0.160113	0.160113	0.160113	0.160113	0.048698	0.160113	0.160113	0.053469	0.160113	0.090026	0.160113	0.054424	0.099718	0.160113	0.070251	0.160113	0.061537	0.099718	0.160113	0.071909	0.088125	0.160113	0.160113	0.160113	0.061543	0.078168	0.047470	0.047470	0.047470	0.047470	0.047470	0.060110	0.044610	0.038930	0.044610	0.043834	0.044610	0.044610	0.044610	0.044610	0.048304	0.047949	0.049411	0.049108	0.050293	0.049411	0.049411	0.056291	0.056291	0.059341	0.078338	0.043296	0.043296	0.043296	0.043296	0.043296	0.043296	0.043296	0.043296	0.078338	0.059993	0.086873	0.055946	0.055946	0.056035	0.056035	0.056095	0.056095
0.007093	0.001779	0.006745	0.000467	0.007036	0.002574	0.007339	0.007794	0.007868	0.005168	0.007864	0.002915	0.004124	0.001967	0.001536	0.002344	0.006736	0.003154	0.006852	0.000409	0.000729	0.002421	0.000552	0.037988	0.003427	0.005885	0.009602	0.009602	0.007261	0.005389	0.007781	0.004885	0.007051	0.004144	0.003204	0.002157	0.004175	0.005829	0.005035	0.004864	0.006088	0.003916	0.006779	0.007987	0.005486	0.005486	0.005486	0.006008	0.005486	0.006008	0.007886	0.005486	0.005093	0.007886	0.006331	0.005486	0.005486	0.006352	0.006235	0.005032	0.005486	0.005486	0.005486	0.005790	0.004613	0.005850	0.006132	0.006703	0.006590	0.009533	0.007439	0.007439	0.007271	0.007788	0.007857	0.007317	0.007317	0.007831	0.005752	0.009524	0.007285	0.005112	0.007232	0.005482	0.007230	0.007232	0.007956	0.009561	0.007956	0.007956	0.007956	0.007956	0.007956	0.006334	0.007956	0.007956	0.006724	0.007956	0.008718	0.007956	0.006846	0.029007	0.007956	0.007841	0.007956	0.007381	0.029007	0.007956	0.107790	0.008564	0.007956	0.007956	0.007956	0.007384	0.007848	0.006408	0.006408	0.006408	0.006408	0.006408	0.027215	0.006066	0.005508	0.006066	0.006043	0.006066	0.006066	0.006066	0.006066	0.006635	0.006584	0.006595	0.006727	0.006884	0.006595	0.006595	0.007425	0.007425	0.007754	0.007868	0.005948	0.005948	0.005948	0.005948	0.005948	0.005948	0.005948	0.005948	0.007868	0.007829	0.007628	0.007377	0.007377	0.007386	0.007386	0.007397	0.007397
0.008603	0.009324	0.008569	0.002879	0.008830	0.012512	0.008663	0.008860	0.008933	0.006205	0.008928	0.012911	0.020773	0.011295	0.010797	0.011187	0.011519	0.017150	0.009480	0.001768	0.005084	0.011440	0.003564	0.008720	0.019436	0.021893	0.008468	0.008468	0.008582	0.008201	0.008843	0.006372	0.008852	0.016122	0.015974	0.009600	0.014622	0.010893	0.023463	0.023949	0.020680	0.022828	0.008611	0.013746	0.006962	0.006962	0.006962	0.007732	0.006962	0.007732	0.012208	0.006962	0.016631	0.012208	0.007928	0.006962	0.006962	0.007953	0.007809	0.024416	0.006962	0.006962	0.006962	0.008842	0.008820	0.065644	0.007827	0.008865	0.008175	0.013831	0.008547	0.008547	0.008593	0.008851	0.008921	0.008421	0.008421	0.008891	0.007986	0.013822	0.008759	0.106917	0.008471	0.016298	0.017919	0.008471	0.011648	0.014124	0.011648	0.011648	0.011648	0.011648	0.011648	0.093428	0.011648	0.011648	0.133477	0.011648	0.015010	0.011648	0.129532	0.013889	0.011648	0.019172	0.011648	0.110719	0.013889	0.011648	0.012968	0.054822	0.011648	0.011648	0.011648	0.110656	0.008909	0.010773	0.010773	0.010773	0.010773	0.010773	0.008905	0.014652	0.017141	0.014652	0.016780	0.014652	0.014652	0.014652	0.014652	0.015580	0.015463	0.008983	0.009316	0.009525	0.008983	0.008983	0.009398	0.009398	0.008824	0.008933	0.007618	0.007618	0.007618	0.007618	0.007618	0.007618	0.007618	0.007618	0.008933	0.008892	0.008977	0.008776	0.008776	0.009347	0.009347	0.008797	0.008797
0.059959	0.016013	0.058092	0.003617	0.059461	0.021115	0.063574	0.070110	0.088863	0.037212	0.088838	0.023527	0.036292	0.016118	0.013980	0.019220	0.056884	0.028639	0.061219	0.002455	0.006729	0.019859	0.004646	0.064667	0.028925	0.048804	0.065668	0.065668	0.062811	0.045813	0.070009	0.038969	0.059571	0.034552	0.028715	0.015208	0.035603	0.042268	0.047517	0.045107	0.051690	0.036047	0.058395	0.083956	0.046903	0.046903	0.046903	0.051220	0.046903	0.051220	0.091322	0.046903	0.043926	0.091322	0.055777	0.046903	0.046903	0.054571	0.053537	0.048165	0.046903	0.046903	0.046903	0.051187	0.038294	0.058240	0.052601	0.050270	0.056442	0.114626	0.066363	0.066363	0.062890	0.070025	0.088754	0.065184	0.065184	0.088451	0.048355	0.133746	0.063077	0.048274	0.064408	0.047336	0.074233	0.064408	0.172887	0.134366	0.172887	0.172887	0.172887	0.172887	0.172887	0.058820	0.172887	0.172887	0.064301	0.172887	0.121928	0.172887	0.121239	0.134490	0.172887	0.086662	0.172887	0.073547	0.134490	0.172887	0.133600	0.102497	0.172887	0.172887	0.172887	0.073556	0.088666	0.056042	0.056042	0.056042	0.056042	0.056042	0.071302	0.053079	0.048348	0.053079	0.054421	0.053079	0.053079	0.053079	0.053079	0.057581	0.057155	0.060515	0.060057	0.061506	0.060515	0.060515	0.066655	0.066655	0.069709	0.088863	0.051255	0.051255	0.051255	0.051255	0.051255	0.051255	0.051255	0.051255	0.088862	0.070464	0.097091	0.065813	0.065813	0.065915	0.065915	0.065986	0.065986
0.054503	0.014518	0.052841	0.003317	0.054050	0.019333	0.057839	0.063869	0.064540	0.033824	0.082540	0.021816	0.033667	0.014757	0.012530	0.017598	0.051706	0.026260	0.055466	0.002238	0.006043	0.018183	0.004207	0.058894	0.025912	0.045412	0.059803	0.059803	0.060731	0.041467	0.081508	0.036217	0.054146	0.030796	0.026299	0.013802	0.031820	0.038196	0.043650	0.041394	0.046655	0.033080	0.053117	0.079677	0.042647	0.042647	0.042647	0.046572	0.042647	0.046572	0.087172	0.042647	0.039172	0.087172	0.050856	0.042647	0.042647	0.049634	0.048692	0.044300	0.042647	0.042647	0.042647	0.046354	0.034571	0.053656	0.047839	0.045522	0.051432	0.109672	0.060437	0.060437	0.057217	0.063789	0.064457	0.059363	0.059363	0.082178	0.044021	0.128795	0.057386	0.044374	0.058651	0.042214	0.069741	0.058651	0.168771	0.129397	0.168771	0.168771	0.168771	0.168771	0.168771	0.054827	0.168771	0.168771	0.060089	0.168771	0.116685	0.168771	0.062856	0.129515	0.168771	0.081847	0.168771	0.068961	0.129515	0.168771	0.128917	0.097341	0.168771	0.168771	0.168771	0.068967	0.082379	0.051000	0.051000	0.051000	0.051000	0.051000	0.065019	0.047970	0.043130	0.047970	0.048573	0.047970	0.047970	0.047970	0.047970	0.052020	0.051636	0.054907	0.054411	0.055727	0.054907	0.054907	0.060305	0.060305	0.063498	0.082560	0.046618	0.046618	0.046618	0.046618	0.046618	0.046618	0.046618	0.046618	0.064540	0.064192	0.060255	0.059936	0.059936	0.060029	0.060029	0.060084	0.060084
